filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.000398,4.636917649914726e-14,4,2000,5.1779378e-10,2000,5.1779378e-10,2000,5.1779378e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.000398,3.4485742507023466e-13,5,2000,7.823638799999997e-10,2000,7.823638799999997e-10,2000,7.823638799999997e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.000398,9.138571032842645e-14,5,2000,7.1069176e-10,2000,7.1069176e-10,2000,7.1069176e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.000398,4.636917649914726e-14,5,2000,5.131456200000001e-10,2000,5.131456200000001e-10,2000,5.131456200000001e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.000398,3.4485742507023466e-13,6,2000,7.813580200000004e-10,2000,7.813580200000004e-10,2000,7.813580200000004e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.000398,9.138571032842645e-14,6,2000,7.0897008e-10,2000,7.0897008e-10,2000,7.0897008e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.000398,4.636917649914726e-14,6,2000,5.1596392e-10,2000,5.1596392e-10,2000,5.1596392e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.000398,3.4485742507023466e-13,7,2000,7.7992892e-10,2000,7.7992892e-10,2000,7.7992892e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.000398,9.138571032842645e-14,7,2000,7.079925800000002e-10,2000,7.079925800000002e-10,2000,7.079925800000002e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.000398,4.636917649914726e-14,7,2000,5.133946e-10,2000,5.133946e-10,2000,5.133946e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.000398,3.4485742507023466e-13,8,2000,7.850725800000002e-10,2000,7.850725800000002e-10,2000,7.850725800000002e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.000398,9.138571032842645e-14,8,2000,7.1064576e-10,2000,7.1064576e-10,2000,7.1064576e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.000398,4.636917649914726e-14,8,2000,5.1277456e-10,2000,5.1277456e-10,2000,5.1277456e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.000398,3.4485742507023466e-13,9,2000,7.8655952e-10,2000,7.8655952e-10,2000,7.8655952e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.000398,9.138571032842645e-14,9,2000,7.123283e-10,2000,7.123283e-10,2000,7.123283e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.000398,4.636917649914726e-14,9,2000,5.132741200000001e-10,2000,5.132741200000001e-10,2000,5.132741200000001e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00251,8.670782298824694e-15,1,2000,7.834677999999992e-10,2000,7.834677999999992e-10,2000,7.834677999999992e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00251,2.2977194106226987e-15,1,2000,7.093414e-10,2000,7.093414e-10,2000,7.093414e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00251,1.1658645155110116e-15,1,2000,5.1556622e-10,2000,5.1556622e-10,2000,5.1556622e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00251,8.670782298824694e-15,10,2000,7.776764e-10,2000,7.776764e-10,2000,7.776764e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00251,2.2977194106226987e-15,10,2000,7.098521e-10,2000,7.098521e-10,2000,7.098521e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00251,1.1658645155110116e-15,10,2000,5.185995000000002e-10,2000,5.185995000000002e-10,2000,5.185995000000002e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00251,8.670782298824694e-15,11,2000,7.842849800000002e-10,2000,7.842849800000002e-10,2000,7.842849800000002e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00251,2.2977194106226987e-15,11,2000,7.0971316e-10,2000,7.0971316e-10,2000,7.0971316e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00251,1.1658645155110116e-15,11,2000,5.1459226e-10,2000,5.1459226e-10,2000,5.1459226e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00251,8.670782298824694e-15,12,2000,7.8380328e-10,2000,7.8380328e-10,2000,7.8380328e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.00251,2.2977194106226987e-15,12,2000,7.0640382e-10,2000,7.0640382e-10,2000,7.0640382e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.00251,1.1658645155110116e-15,12,2000,5.149630799999996e-10,2000,5.149630799999996e-10,2000,5.149630799999996e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.00251,8.670782298824694e-15,13,2000,7.827244e-10,2000,7.827244e-10,2000,7.827244e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.00251
